,0.0833,0.1667,0.25,0.3333,0.4167,0.5,0.5833,0.6667,0.75,0.8333,0.9167,1.0,1.0833,1.1667,1.25,1.3333,1.4167,1.5,1.5833,1.6667,1.75,1.8333,1.9167,2.0,2.0833,2.1667,2.25,2.3333,2.4167,2.5,2.5833,2.6667,2.75,2.8333,2.9167,3.0,3.0833,3.1667,3.25,3.3333,3.4167,3.5,3.5833,3.6667,3.75,3.8333,3.9167,4.0,4.0833,4.1667,4.25,4.3333,4.4167,4.5,4.5833,4.6667,4.75,4.8333,4.9167,5.0
943,0.005877323287666569,0.005826762971890365,0.005784797757208689,0.005750704498121629,0.005723841751105669,0.0057037010384350705,0.005689712031464657,0.005681370041065418,0.005678230445235864,0.0056798473691291,0.0056858274273421505,0.005695780578516878,0.0057093620538060386,0.0057262688266090005,0.005746157595457005,0.005768765499181833,0.005793862652471093,0.005821145858866932,0.005850418397666059,0.005881509388977953,0.0059141501208333025,0.00594819708104372,0.00598352680535143,0.006019900299504323,0.006057216669124082,0.0060953903778693036,0.006134208101460668,0.0061736029044469785,0.006213519424823811,0.006253766566514355,0.006294304286773203,0.006335101073731534,0.006375985128815852,0.0064169375476084076,0.0064579455212478935,0.00649885404933672,0.006539660690859558,0.0065803671611408664,0.0066208331230427865,0.006661068811275424,0.006701087082191462,0.006740760435123352,0.006780108721207526,0.006819153207652584,0.006857777664263912,0.006896009096453097,0.006933874987261579,0.006971269031932348,0.0070082234168288736,0.007044770083704709,0.007080811495632191,0.007116383446091885,0.007151520936140342,0.007186134198245117,0.007220261385036085,0.007253939449107202,0.007287085529241928,0.007319739154506721,0.007351938358530403,0.00738360643859162
944,0.004728710930141188,0.004738871556817812,0.004753387457652754,0.004771871208403752,0.004793982538540093,0.0048193254897458265,0.004847606400998649,0.004878568680326465,0.004911864018921484,0.004947274229040344,0.004984610006530246,0.005023563938059553,0.005063978339323188,0.00510571778379576,0.005148510030240759,0.005192245665465752,0.00523683218744651,0.005282027671320798,0.005327760997919991,0.005373973660358939,0.00542044992534967,0.005467148846856092,0.00551403864906198,0.005560926281617115,0.005607794376936818,0.0056546319950945174,0.005701265779857597,0.005747696600897547,0.005793929582957741,0.005839808513994739,0.005885348187971618,0.005930565944773117,0.005975320537506281,0.00601963721377122,0.0060635424338367615,0.006106908050640321,0.006149766983733954,0.00619215233614038,0.006233947460934928,0.006275190730538499,0.006315919916815114,0.006356028498437107,0.006395558540165808,0.00643455091915383,0.006472908056193082,0.006510674320824405,0.006547892465520386,0.006584472832051281,0.006620461009815755,0.006655900667150651,0.006690709183772696,0.006724932528932852,0.006758614546137701,0.006791678887680763,0.0068241712602589485,0.006856135118206725,0.006887499721415605,0.006918310030488749,0.006948608687897094,0.006978329981940591
945,0.004518185123503474,0.004520022556191648,0.00452704411468611,0.004538794662537922,0.004554873541366923,0.004574849084739979,0.00459837308273657,0.004625140357350385,0.0046547715759648126,0.004687004807611864,0.004721611846335157,0.00475825824280495,0.0047967514261288,0.004836925001929009,0.00487848309332351,0.004921288647105398,0.004965224681755906,0.005010028541221587,0.005055607383920501,0.005101883518871637,0.005148622967067704,0.005195767881679795,0.005243271614614486,0.005290925000935632,0.005338697690932348,0.005386567374083048,0.005434346410721795,0.0054820258639396505,0.005529602323028923,0.005576906869418016,0.005623947055186277,0.005670733972192197,0.005717115028172615,0.005763110292086522,0.005808741814135544,0.005853871279729603,0.005898528081981691,0.005942742383531598,0.00598638839179383,0.0060295022685821365,0.006072120013827987,0.006114126849497011,0.006155563670823837,0.0061964705055561065,0.00623674229329289,0.006276423051180526,0.006315555404483622,0.006354042892307869,0.006391931386686729,0.0064292649881590065,0.00646595486923735,0.0065020477691639066,0.006537588391151825,0.006572494704467282,0.006606813553776935,0.006640589574092163,0.0066737468051583735,0.006706331617372018,0.006738388069132623,0.006769845638655821
946,0.005442518002997091,0.005408021933954134,0.005382061690117552,0.005363909891675488,0.005352922824637908,0.005348534771390557,0.0053501772869335735,0.005357348785868748,0.005369553682880133,0.005386352579482364,0.005407359208862778,0.0054321380046351495,0.00546035404926389,0.005491714365507538,0.0055258348504362365,0.005562464901627328,0.005601386753722729,0.005642260522049995,0.005684903387827166,0.0057291579833154156,0.005774722499542308,0.005821468369869919,0.0058692865032092915,0.005917907952215076,0.005967247345271771,0.006017233967955242,0.006067627302830291,0.006118376155292518,0.006169440117492363,0.006220603329887872,0.006271841435710166,0.006323137769818146,0.006374297915251426,0.006425318394693649,0.006476200960343756,0.006526769892693875,0.006577037769872521,0.006627020453227659,0.00667655857303893,0.006725676869642112,0.0067744018396804495,0.00682258845187254,0.006870270478177551,0.006917482260072501,0.006964091378237168,0.00701013812961387,0.007055662468924818,0.0071005431038955995,0.007144824859400125,0.007188551528054987,0.007231611664797503,0.007274053040777205,0.007315921882871127,0.007357115487724585,0.0073976833289911715,0.007437672966356227,0.007476989481059948,0.0075156830796565335,0.007553801798224864,0.007591257671979105
947,0.0057004686996800814,0.005665216703443413,0.0056364321632036566,0.005613569303470795,0.005596144275175641,0.005583763675765788,0.005575997992462109,0.005572467400728839,0.005572827740342187,0.0055767441134323475,0.005583921296694963,0.005594057232798693,0.005606893825536325,0.005622204474349336,0.005639723188348881,0.0056592540316057005,0.005680625896898324,0.005703603750730239,0.005728041798152528,0.005753813650760354,0.0057807109035908615,0.0058086280495386194,0.005837474589591753,0.005867065075200324,0.0058973262221804,0.005928196196917396,0.005959509388325633,0.005991218145268006,0.006023283399538025,0.006055556724825224,0.006088010728840489,0.006120624299750344,0.006153263936625367,0.006185918132792423,0.006218579821811752,0.006251128500755151,0.006283564998658973,0.00631589312197876,0.006348003718931797,0.006379907080795624,0.006411615320973835,0.006443029229212739,0.006474166240619956,0.006505044707147421,0.006535574151287357,0.006565777288388517,0.006595677048100315,0.0066251906470738385,0.006654344589420751,0.006683165054935084,0.006711576060237524,0.006739606710639016,0.006767285380615437,0.006794542115227926,0.006821407681159182,0.0068479118137837434,0.006873989919405153,0.0068996736877525765,0.006924993561518802,0.006949889729916399
948,0.004800154524287432,0.004784905873821893,0.00477605022369968,0.004773036582300998,0.004775378323086022,0.004782610820679374,0.004794306951113251,0.004810090792596921,0.0048295547713191975,0.004852372086461752,0.004878256407300826,0.004906849029223378,0.004937904147024678,0.004971207694510597,0.005006442910614943,0.005043429141307653,0.005082010385947179,0.0051219059586434966,0.005162987386975931,0.005205145117835755,0.00524812956216465,0.005291853830589896,0.0053362453276983605,0.005381081332632177,0.00542630789428288,0.005471881638403585,0.0055176031156652094,0.0055634442769096175,0.005609384675615732,0.005655245070411755,0.005701017600613639,0.005746699640501137,0.005792129543156922,0.005837315009600818,0.005882267102425335,0.005926839535964333,0.005971051837790704,0.00601492542557117,0.006058327463333336,0.006101286300605736,0.006143831031527645,0.006185840630573852,0.006227349862304788,0.0062683933540838115,0.006308860482376961,0.006348790507988961,0.0063882218853018365,0.006427053180142828,0.006465326628693107,0.006503083162239364,0.00654022948970235,0.006576809625459601,0.006612865917087256,0.00664831231184878,0.006683193667810412,0.006717552922999559,0.006751310478821466,0.006784511315101782,0.006817198324344325,0.006849297680736539
949,0.005532124942580352,0.005478935575315897,0.005434319769713537,0.005397557809488571,0.005368011032418986,0.0053451828870732365,0.005328504833460596,0.00531747351328989,0.005311654892998676,0.005310603618665901,0.005313926518182981,0.005321242982231112,0.005332207795442761,0.0053465172948829985,0.005363836609181171,0.005383901704186621,0.005406481423425875,0.005431280130269662,0.005458099397164681,0.005486766609710336,0.005517019857918378,0.005548713542060984,0.005581722136224709,0.0056158127864363565,0.005650882251223805,0.005686842712986508,0.005723486408390979,0.0057607438904823186,0.005798557380701389,0.005836740835280859,0.005875251609678129,0.005914055705696258,0.005952985929230777,0.0059920207409253105,0.006031144826195095,0.006070207393658758,0.0061092033777316816,0.006148132006830386,0.006186856802618274,0.006225385418188236,0.006263728270273812,0.0063017614059437226,0.006339502161535464,0.00637696943264262,0.006414050259700594,0.006450769217089273,0.006487151498806253,0.006523093823143806,0.006558626040693268,0.006593777896460481,0.0066284546547197695,0.006662689875657896,0.006696516461819933,0.006729847247512504,0.006762718258450811,0.0067951644499621745,0.006827105383001876,0.006858578567453162,0.006889620141686963,0.006920155662784059
950,0.00571531930907152,0.005700755580099216,0.005691986371016975,0.005688512706987947,0.005689893833302842,0.0056957114908250915,0.00570557863762559,0.005719154561622324,0.005736072396978534,0.005756035775600119,0.005778784963430664,0.005803997114191625,0.005831449080583764,0.005860946460111897,0.005892204185075413,0.005925058019779953,0.005959366069806076,0.005994875758028201,0.006031470046187064,0.006069049054201209,0.006107388209721491,0.0061464080980896275,0.006186042280991302,0.006226090380774601,0.006266502796369521,0.006307239541526373,0.006348121192783273,0.006389121604839738,0.0064302215567125925,0.006471259819080741,0.006512228539003891,0.006553124645310283,0.00659380274838308,0.006634269105521508,0.006674533059839213,0.006714463049710443,0.006754076065756874,0.006793390851654592,0.006832287951910215,0.006870792373367848,0.006908929837809514,0.006946591519401588,0.0069838082639761415,0.007020610832551192,0.007056899760442686,0.00709270999621478,0.007128075796085473,0.007162905964458359,0.007197238175902039,0.007231108959545343,0.007264434446710675,0.007297253953747391,0.007329605322025031,0.007361411195116744,0.007392711684337281,0.007423545194832166,0.007453840176361786,0.0074836368805611545,0.0075129736995317,0.007541784275803009
951,0.004985059599543024,0.004985352766473872,0.004990883476560645,0.005001192820860949,0.005015876678458289,0.00503450497737434,0.005056726123596861,0.005082231832042506,0.00511064423567489,0.005141698366252452,0.005175163228160452,0.005210705721749875,0.005248130548485503,0.005287268807736497,0.005327825867845443,0.005369662224367956,0.0054126586425514624,0.005456553617226788,0.00550125210231729,0.005546674379502802,0.00559258753528215,0.005638931738610535,0.005685658515751984,0.005732559689856328,0.005779603123678468,0.005826764861175156,0.005873858180428154,0.005920872532644736,0.005967803022487225,0.006014481585109183,0.006060914317619071,0.006107110971005036,0.006152919748350905,0.006198359403868373,0.006243450775388686,0.00628805629034534,0.0063322041524655715,0.006375923426929204,0.006419089014386713,0.006461735999394386,0.006503899387233142,0.006545465048395054,0.006586472901203196,0.006626962070788908,0.0066668281042416445,0.00670611413165131,0.00674486195810547,0.006782975692479223,0.006820500400263135,0.006857479435713275,0.006893824506387702,0.006929581617179715,0.006964794791302948,0.006999382501059021,0.007033390921549044,0.007066864067287298,0.007099726451506543,0.007132023833217968,0.007163799703783607,0.007194983987595103
952,0.005279313609705093,0.005261000273460564,0.005249819637598097,0.0052451577211983,0.00524647214664717,0.005253249555569068,0.005265013573345602,0.005281344813457805,0.005301793014449092,0.005325993281677724,0.005353625790083942,0.0053842943206808755,0.005417724009065354,0.005453675361990354,0.005491798539569086,0.005531891120932268,0.005573778183778358,0.005617149774237579,0.005661861517003859,0.005707790162640893,0.005754660135335488,0.005802373337467628,0.005850847655175192,0.005899837212528855,0.005949280589204963,0.005999128214759767,0.006049159934405047,0.006099343189321401,0.006149653961475873,0.0061998944284697355,0.006250054545052817,0.00630013017122214,0.0063499429262930795,0.006399500136639036,0.006448812947335925,0.00649771994958232,0.006546241689053098,0.006594400890082148,0.006642051001839297,0.006689222447953238,0.006735946552922386,0.006782089811286108,0.006827689846854829,0.00687278419960558,0.006917250852198543,0.006961132492911706,0.00700447097785742,0.007047154437221221,0.00708922892999867,0.007130739124620004,0.007171582142244205,0.007211806078430218,0.007251457231740927,0.007290440714303014,0.0073288056159691636,0.0073665989441531205,0.007403732935285722,0.00744025686752957,0.0074762177469202265,0.007511534181274441
953,0.004656340963583127,0.004634975712803707,0.004619877403601976,0.004610509674432448,0.004606398227667234,0.004607112404737229,0.004612234340747264,0.004621395680306004,0.004634218948657021,0.004650382399998024,0.004669603550559311,0.004691550456798194,0.004715979108585753,0.0047426764105451095,0.00477134947518595,0.004801816945177433,0.0048339215942662115,0.004867404106259823,0.004902133419275865,0.004937997104076073,0.004974764764580875,0.005012345526015923,0.00505066270298344,0.005089510870341115,0.005128831086379621,0.005168575020626901,0.005208558861316144,0.005248748873263331,0.005289119062655912,0.0053295043724843035,0.005369890804630379,0.005410269811389786,0.005450492653012609,0.005490560632416247,0.005530478684279226,0.005570112304351636,0.005609474509127475,0.005648580512749725,0.005687308265489405,0.005725679605836081,0.005763717448174982,0.0058013106708817005,0.00583848761270159,0.005875276819581635,0.005911576787258769,0.005947420498881954,0.005982840480510422,0.006017743717429587,0.006052166361559273,0.006086143607971136,0.006119589959031451,0.006152543569482907,0.006185041269373857,0.0062170042377731535,0.006248471717966445,0.006279481365966241,0.006309960309634297,0.006339948170519499,0.0063694828038627985,0.006398496654310982
954,0.0045202327451296966,0.004519498871434999,0.004524780063429865,0.004535549914505498,0.0045513447672956035,0.004571674843003993,0.004596136492488066,0.004624375690870338,0.004655962156645897,0.004690591354862585,0.004727997698082867,0.0047678019218829176,0.004809779226203305,0.004853735094602954,0.004899334097557993,0.004946415309354147,0.004994841077003216,0.005044313716115068,0.005094723216258888,0.005145977184604522,0.005197810512075373,0.005250153534915833,0.005302949662264518,0.005355961965767408,0.005409152527320054,0.00546249286506097,0.005515770490520893,0.005568972248081743,0.0056220915229990825,0.005674937077594697,0.005727514864368881,0.005779835085289327,0.005831725030420014,0.005883205196037983,0.005934298527488868,0.005984848513543558,0.0060348865228480085,0.006084444970910237,0.006133381549612278,0.006181735558926805,0.006229546265498532,0.00627668385119712,0.006323193202662936,0.006369118352596878,0.006414340499295437,0.006458908257465307,0.006502868775736635,0.006546112998685915,0.006588691805784645,0.006630654165004408,0.006671899669994712,0.0067124803224084565,0.006752445899624084,0.006791703694387711,0.006830305947450811,0.006868302467432737,0.0069056074217237265,0.006942272616407803,0.006978347299970197,0.007013751797173963
955,0.004925099748788374,0.0048975501075754465,0.004876761962506226,0.0048621592646740765,0.0048532322034488375,0.004849533522767097,0.004850612968672819,0.004856073224941673,0.004865522493681422,0.004878612664976031,0.0048950377018543295,0.004914453266349964,0.004936593953100371,0.0049612275720389,0.004988050479033583,0.005016864014973246,0.005047495530755948,0.005079676346294105,0.005113261466083069,0.005148126058209888,0.005184031548919101,0.005220875897413948,0.005258572496287478,0.005296908754735666,0.0053358168356716935,0.005375240520919949,0.0054149896980016845,0.005455023596064839,0.005495309998870958,0.0055356782893834855,0.005576108953982412,0.005616588582962871,0.0056569635121297875,0.005697230768749043,0.005737391534306656,0.005777306926698626,0.005816986695415224,0.005856443202736393,0.005895550492235176,0.005934327953548785,0.005972796379628919,0.006010841149285994,0.0060484888137880615,0.006085766387474881,0.006122569219240476,0.006158929037272015,0.006194877310323339,0.006230318183251869,0.00626528697976911,0.006299818217164644,0.006333823824320111,0.006367341467858256,0.006400407601939693,0.006432941065391764,0.006464980882580729,0.00649656457206221,0.0065276171258763106,0.006558178157989017,0.006588285572842485,0.006617869858983497
956,0.004058961861992814,0.004064825853358289,0.004075682634297773,0.004091091464115126,0.0041106647279387475,0.004133970865012633,0.004160673983197513,0.004190480069848068,0.004223009716451084,0.00425801154557899,0.0042952669217194,0.004334441177993127,0.004375350798036404,0.004417837602472016,0.004461605387843046,0.004506524880794465,0.004552486161941209,0.004599226166219727,0.004646658747066616,0.004694712294222,0.004743152358831198,0.004791926864992498,0.004840994409113919,0.004890145313049574,0.004939354210103601,0.004988603321061312,0.005037704463758963,0.005086653011829544,0.005135449476983295,0.005183924380136435,0.005232089009356817,0.005279957858523167,0.005327377765816955,0.005374372044746742,0.005420965702262225,0.005467019852256674,0.00551256671155108,0.0055576390180852656,0.0056021104113308405,0.005646019515977739,0.005689404580073016,0.005732150265484953,0.005774299620542276,0.0058158946400955185,0.005856829714735068,0.005897150748382436,0.005936902091711762,0.005975986748317029,0.006014452247723937,0.006052344207700741,0.006089573280478845,0.006126187665097613,0.006162233402410499,0.006197627957823414,0.006232419465072192,0.006266653741634612,0.0063002543405728416,0.006333268773669579,0.006365742147487521,0.0063976034711467665
957,0.0043688807753497995,0.004381202312068314,0.0043983006166277835,0.004419750079758658,0.0044451769987075345,0.00447414254337768,0.0045063244793104515,0.004541441353899691,0.004579107101279638,0.004619082672856744,0.004661160774164836,0.0047050006282900155,0.004750429850601463,0.004797300504716882,0.0048453107677905605,0.004894341420593452,0.004944291798330572,0.00499489365741698,0.005046069935961498,0.005097757389092585,0.005149716786475916,0.005201904265137685,0.005254285987268002,0.005306647851608479,0.005358971920780999,0.005411247262541083,0.0054632815957715245,0.00551507701920119,0.005566640245460022,0.005617797990342822,0.005668567634217428,0.005718969291284367,0.0057688462614884075,0.005818227382039643,0.0058671427584326,0.005915450209210609,0.005963186963948903,0.0060103903901730545,0.006056931053473046,0.00610285213208114,0.006148196082066247,0.0061928446937258306,0.00623684515611838,0.006280243293057902,0.006322930808703369,0.006364957376487563,0.006406370835093159,0.006447071671399189,0.006487110850497021,0.006526537171354287,0.006565258925323604,0.0066033274464561975,0.006640791680587653,0.006677566875564905,0.0067137040294915715,0.006749251616014219,0.006784131102648065,0.006818392621687989,0.00685208371159877,0.006885131417730906
958,0.005201700578230019,0.005172100526916751,0.005149604737572659,0.005133608342832946,0.005123575966334859,0.0051190402061536905,0.005119528068526576,0.005124622111444165,0.005133912923092015,0.005147034605036804,0.005163665422848256,0.005183445588652009,0.005206095931758182,0.0052313721603660344,0.005258957033435109,0.005288641386490012,0.005320243379923266,0.005353482326568394,0.005388205358630122,0.005424280802875129,0.005461459445373676,0.005499633491890678,0.005538711382018556,0.005578471062630587,0.005618840640875702,0.005659760456571448,0.00570103195224098,0.005742611654541594,0.005784465107818098,0.005826414130873543,0.005868437579773679,0.005910520756397612,0.00595250319701512,0.0059943811418030485,0.0060361552300325335,0.006077680445589309,0.006118966408060984,0.006160025517408957,0.006200726264075762,0.006241088414218533,0.0062811332436965754,0.006320741086646487,0.0063599392554768855,0.006398755583955869,0.006437080822681308,0.006474947747546332,0.006512388895830281,0.006549304207156822,0.006585730260895281,0.006621702821951164,0.006657129961152836,0.006692050746009961,0.00672650300161229,0.006760402016344903,0.0067937883109316765,0.006826700853996653,0.0068590613605467405,0.006890910997172704,0.006922289162791898,0.0069531233126953656
959,0.0048619956776591484,0.004844669925284507,0.0048335581586517705,0.004828126284151448,0.0048279023682294715,0.004832444475045376,0.00484133776739153,0.004854216909955896,0.0048706943506563955,0.004890451897666398,0.004913210536013372,0.004938629287890788,0.004966468040213107,0.0049965174527345805,0.005028476512700762,0.005062167960257625,0.005097438484482453,0.00513402143816456,0.005171789947387169,0.005210635561482835,0.005250321249198439,0.0052907603305115646,0.0053318800882769905,0.0053734690734869184,0.0054154724832536924,0.005457845890176576,0.005500399997163625,0.0055431051059143715,0.0055859390205113355,0.005628731674394998,0.0056714729716195456,0.00571415802896539,0.0057566335186551455,0.005798904488713768,0.005840979385904533,0.005882719492474331,0.005924141398750174,0.005965263666781316,0.006005960367053281,0.006046256732713433,0.006086178855669653,0.0061256120327159,0.006164587815014154,0.006203137753703456,0.006241157030160848,0.0062786816582989634,0.006315746998297491,0.006352256961208428,0.00638825055136327,0.0064237656305093935,0.006458713843150585,0.006493136023355825,0.006527071505734875,0.006560438806984476,0.0065932796832739215,0.006625634139573337,0.006657426818462012,0.006688699695486534,0.006719492826522742,0.0067497363317670705
960,0.0047317589294962135,0.004721747564424978,0.004718402086070167,0.004721144528612044,0.004729464985654302,0.0047428562391684465,0.004760872165391532,0.00478312065505037,0.004809156493590004,0.004838640205047916,0.004871274887282682,0.004906668459532303,0.004944567424508122,0.004984751560778679,0.005026874412055923,0.005070751526855531,0.005116224192621643,0.005162985212863179,0.005210905331639534,0.005259874940631045,0.005309620702182848,0.0053600572468868474,0.005411113946781645,0.005462546734009237,0.005514304909787489,0.005566348580767884,0.005618459044370319,0.005670612778849297,0.005722793924769808,0.005774805817861724,0.00582664603553239,0.005878317321208516,0.005929642209660338,0.005980634461879619,0.006031311035189348,0.006081511236319163,0.0061312610473222805,0.006180588104630795,0.006229346408553705,0.0062775709800188435,0.006325297298906063,0.006372392276016256,0.006418897426874794,0.006464853810432674,0.006510139715232669,0.006554801127675508,0.006598882887376409,0.006642273340344089,0.0066850213440790415,0.006727174099746307,0.006768628871106989,0.006809436131482396,0.006849644332500741,0.006889158669609438,0.0069280302559008855,0.00696630793188034,0.0070039039695449,0.007040869371385501,0.007077252706691874,0.0071129725806120606
961,0.005191450976179666,0.005159315722899806,0.005134083383413626,0.005115168213282053,0.005102051446951717,0.005094291971814648,0.0050914306396933635,0.005093061920580259,0.005098799606301803,0.0051082874383975374,0.005121211855113195,0.005137233617365859,0.005156079862105952,0.005177511512312391,0.005201229586524703,0.0052270286056465606,0.005254729621983354,0.0052840682294485065,0.005314893199350514,0.005347073942287645,0.005380375811307624,0.005414691070958553,0.0054499278527244815,0.005485877181669674,0.005522466019183223,0.005559633340356997,0.0055971923694281035,0.005635097584727081,0.005673312378459667,0.00571166921907458,0.005750144253414699,0.005788720059004675,0.0058272458304930155,0.005865714630416707,0.005904123972641527,0.005942337628971027,0.00598036172536667,0.006018205270667044,0.0060557447766230385,0.006092996319676289,0.006129977625088055,0.006166576371152134,0.0062028160780048195,0.006238720952023665,0.006274188488036834,0.00630924763933527,0.00634392730267308,0.0063781336287889005,0.006411899399184058,0.006445256773449219,0.00647811955834889,0.006510523089547555,0.006542501658097156,0.006573975863500735,0.0066049825909384775,0.006635557372537959,0.006665626853489419,0.006695228682663664,0.0067243989385018296,0.006753069663880181
962,0.00489406874564362,0.00488109664232117,0.004874268984874735,0.004873055215829196,0.0048769869110926855,0.004885611001423434,0.004898516749487777,0.004915342808644119,0.004935691662721523,0.004959249581052176,0.004985741837207238,0.005014818507180829,0.005046244143156911,0.0050798138544034714,0.005115218570326955,0.005152285779702576,0.0051908666756860546,0.005230687330593639,0.005271625610943496,0.005313577544333356,0.005356299501117466,0.005399709465271137,0.005443739112482367,0.005488170995473986,0.005532954849201896,0.005578050510526145,0.005623263213574281,0.005668567636661823,0.005713945689425784,0.005759222305011945,0.005804391579290347,0.0058494525559536865,0.005894247322616526,0.005938784919710335,0.005983077530264243,0.006026982221802665,0.006070519369961117,0.006113711076512552,0.006156427527283208,0.00619869753122362,0.006240550522174228,0.006281868207626521,0.006322685506603961,0.006363037116617394,0.0064028148947770265,0.006442058019406963,0.006480804806279604,0.006518956080659965,0.0065565538144348665,0.0065936386407642105,0.0066301193335281195,0.006666039505540641,0.006701441086483191,0.006736239917067514,0.006770480352387583,0.006804204824773964,0.006837335477346115,0.00686991671429503,0.00690199086021785,0.006933485696349497
963,0.006001986292057587,0.0059719321839054795,0.005948604094776355,0.005931430552626212,0.0059199055501372826,0.0059135944174279215,0.0059120496084775764,0.005914875955274714,0.005921692822912386,0.005932153354643842,0.005945952376641567,0.005962755484778239,0.005982297406500145,0.006004345828363948,0.006028605976019596,0.006054878471938723,0.006082989797190603,0.006112679218064901,0.006143800385209945,0.006176227042729188,0.006209727759855877,0.0062441986787980085,0.0062795513673510606,0.006315579676884756,0.0063522136270154315,0.006389394895588379,0.006426939199300069,0.006464803405750301,0.006502953011418165,0.006541222690762183,0.006579590435065873,0.0066180404390481316,0.006656423857050873,0.006694735153517934,0.006732973064210553,0.006771003108331189,0.006808832455422589,0.006846471016449773,0.006883796867144963,0.006920826838440209,0.006957579300032442,0.006993943335321832,0.00702994298669036,0.007065602898211251,0.007100821831832757,0.007135629077449992,0.007170053804524823,0.007204003310735692,0.007237510566687105,0.007270607873843258,0.0073032100809312704,0.007335352596372206,0.007367069750139619,0.0073982830917253516,0.007429029488111817,0.007459344430107272,0.007489155432059538,0.007518500054331656,0.007547414272255507,0.007575830926600625
964,0.0051516505576994455,0.005126677610769568,0.005108511092089628,0.0050965695053822955,0.005090338476632252,0.005089357110073841,0.005093171799755635,0.0051013825229948555,0.005113585390279923,0.0051294305757140935,0.005148610782281123,0.005170770916885173,0.005195645122891914,0.005223001065019735,0.005252525500528598,0.005284020284543327,0.005317313470605399,0.005352127783252317,0.005388319466480519,0.005425765024719696,0.005464218161311595,0.005503578608115494,0.00554376155670484,0.005584547454121467,0.00562587061620424,0.005667676950440253,0.005709770047325449,0.005752111548220344,0.005794671581814244,0.005837273817189989,0.005879901317134008,0.00592254315186331,0.005965040456021222,0.006007392923338693,0.006049604284671668,0.006091530908856822,0.0061331852446903454,0.006174582222828013,0.0062155915376035835,0.006256235267195354,0.0062965367536372266,0.006336377381129092,0.006375786346021624,0.0064147931638681545,0.006453289504431008,0.006491309673538071,0.006528887572466553,0.006565923948425725,0.006602456618260371,0.006638522448421434,0.0066740302220356,0.006709020002747996,0.006743530500694556,0.0067774776350209625,0.00681090272368374,0.006843845441997041,0.006876228065805596,0.0069080923952409565,0.006939478389197812,0.00697031400370386
965,0.005405017746791935,0.005355298979779141,0.005314099067949877,0.005280701050101809,0.005254469005448559,0.005234897447666516,0.005221421056154862,0.005213539609384959,0.005210811078288897,0.005212793628378336,0.005219097474097397,0.005229334828266154,0.0052431641673426534,0.005260285351894633,0.005280357046203397,0.005303118982150126,0.005328343577164206,0.005355729354558696,0.005385081652459465,0.005416231415284065,0.005448911440688636,0.005482979838586499,0.00551831457812217,0.005554677994800031,0.005591970460073218,0.005630107552314062,0.005668877122736697,0.005708213211787834,0.0057480613130160875,0.005788231373253643,0.005828684090357742,0.005869388597868363,0.005910174025910925,0.005951022020326819,0.0059919202478333055,0.006032714538114398,0.006073402847006223,0.006113987228695128,0.006154328090757151,0.006194435941652831,0.006234323867039794,0.006273865036871102,0.006313079477760759,0.00635198859890565,0.006390476776246616,0.006428571112704044,0.006466299164169671,0.00650355517573811,0.006540371369884147,0.006576779706901826,0.006612683150443812,0.00664811748219871,0.006683117679520691,0.006717594432193361,0.006751585844111608,0.006785128811717797,0.006818140893002838,0.006850661540231027,0.006882728706354679,0.006914266074185337
966,0.004385805006256811,0.004416073929965119,0.004450651296260445,0.004489141983697586,0.004531200768796562,0.004576357802414136,0.004624319944460596,0.0046748328772584745,0.0047274825299460106,0.00478205743670454,0.0048383759966225855,0.004896072074993854,0.0049549992976384094,0.0050150339339441585,0.005075851134494883,0.005137356100948813,0.005199470878303561,0.00526190625490235,0.005324608015353586,0.005387534148767332,0.005450426279352789,0.005513261855069366,0.005576026837007155,0.0056384895966025556,0.005700652027404823,0.005762521616148706,0.005823889994935914,0.005884777680314059,0.005945208488775694,0.006004994335191228,0.006064169678679798,0.006122770492926845,0.006180626427817558,0.00623778213820851,0.00629428241853205,0.006349972470035498,0.006404904158272787,0.006459128443930342,0.006512504204490815,0.0065650881515789666,0.006616935312754497,0.0066679166283379705,0.006718091795579353,0.006767518260389129,0.006816077634827644,0.006863831150051217,0.006910837387063392,0.00695698742761887,0.007002342915491459,0.00704696257859719,0.007090745927338411,0.0071337541631084425,0.00717604541015508,0.007217526703788799,0.007258258161850005,0.007298296744938545,0.0073375562268158945,0.007376095171575223,0.007413968968422416,0.007451097443453868
